Old Man Star,0.3356865888245387,-23.22156517932814,3.879869309002823,7.130454369171207
Adirain,0.4236857698809219,-25.208751338590922,6.590560022360389,2.9587745294021857
Lisbaetanne,0.373262599738129,-24.89302882132453,6.548277534091814,4.659637791484115
Aeschee,0.1565304917557424,-24.51269580498622,8.001772727423448,5.324127994316733
Allebin,0.4605558807873058,-22.722829609106867,2.6879653658432563,6.196155882563759
Atlulle,0.4040958537669085,-22.47777380457616,1.4282723293320645,5.605602343448388
Haine,0.4364712475000889,-22.078839782803954,2.8869973057605445,6.756788009176962
Isenan,0.2544274058400347,-22.2490343167526,0.5530740272298408,5.861073000264033
Seyllin,0.4139828134537368,-22.02081895427464,7.854355497544056,5.0480667554761
Ane,0.3095079870871969,-22.05967421504343,8.362182230646058,5.687496924775913
Fensi,0.3968333840647342,-26.830208448143598,2.6265420159371775,-7.2711423584191435
Nebian,0.3514966458773522,-27.425826328706872,2.0330506984911816,-7.637508290360262
Khabara,0.3408937497250708,-27.312534385542644,1.2873695759003765,-8.327284429381061
Jeni,0.3318915592840781,-28.058742646774967,1.4979127043182539,-7.867873033256818
Bridi,0.3959467276584856,-26.524153476863795,2.076247707212374,-7.828953228839588
Ami,0.4381709993481272,-26.522050754502747,2.486458711480842,-8.514958620562005
Misha,0.4948945592210915,-35.31314098990886,1.5959561661531725,-11.750851582222973
Perbhe,0.3514666607573391,-36.33437662527932,2.457810317306166,-12.17252051182021
Abath,0.1664056850845972,-36.84302702910734,3.1302473097603287,-15.122423014849398
Schmaeel,0.1744029704370381,-37.018607456418586,3.4099875684345826,-14.43714704383443
Mafra,0.1194431536093022,-37.93092456247801,2.8090785383842567,-15.22775354106208
Arzi,0.138332831001252,-38.563514274175944,0.9696644035910582,-14.932891833650276
Kerying,0.160019674362255,-38.47282037538178,1.3440511618873514,-14.36502460023841
Zorenyen,0.1112296931006905,-39.03729245880626,1.9835510690716327,-14.607610639187339
Oguser,0.2170825545994035,-36.83643580351577,3.3182386812625895,-13.625238040645923
Tadadan,0.4528060840028922,-24.82731097141609,8.09510436089786,-10.119323334642546
Gademam,0.3910406289863171,-25.323634320923635,8.296915160688664,-9.653702530988086
Pananan,0.2010469882764974,-25.2553844947009,10.099607263043486,-9.812223223258728
Daran,0.2316210466047565,-25.064116079149397,9.414345289426208,-8.594381492178531
Shokal,0.4994386014293178,-26.75830529733974,4.872907199883273,-7.970462399567535
Atarli,0.4421900818066711,-26.995197500078994,4.153627843941111,-7.5414961524391195
Keproh,0.4535406160388509,-27.171368929039268,5.301674395590404,-7.780906334094979
Zatamaka,0.4083846585488326,-27.14280176617446,4.985374290664303,-7.214443507719285
Rannoze,0.3988255165131434,-27.25052896039328,3.5158803044881632,-7.301898561012311
Piri,0.4558784475886332,-27.72375657989897,3.7122102773898944,-8.180092309319193
Enal,0.4076276519334271,-27.752239758312392,3.081563435565203,-8.014347397125627
Jedandan,0.4192235722047412,-28.52156863385262,3.192616181615303,-8.257847933637029
Miroona,0.4155730242274855,-29.140907462134372,2.407610811977776,-8.59900452637211
Ranni,0.3675565086716127,-29.371077796544824,1.9545957653386126,-8.126957355278588
Arza,0.3276510597115057,-28.940225009292945,2.506742243406963,-7.453065946095774
Liparer,0.4491356382443508,-29.528498914300116,2.6892977892983767,-8.94329420650331
B-B0ME,-0.5219286,19.737334019969268,6.57535614538809,10.5195933316419
TDP-T3,-0.47582108,19.86039149100178,5.860480702344033,10.830076928629174
H-HGGJ,-0.198198572,20.87791781246127,6.464644489037036,10.403316829148762
OJT-J3,-0.350243246,20.600241816604065,5.147318730108784,12.361565671771453
A9-F18,-0.18000729,21.32701233821489,6.124647624992096,10.44977424000217
DE-IHK,-0.511459061,20.98751443881868,4.449376490591787,13.785253345480637
AY9X-Q,-0.17280601,20.218857439085227,7.9209322495599865,8.23502359792274
XU7-CH,-0.351563685,20.732184533781677,6.22853390569731,8.527449755592048
2V-ZHM,-0.353427507,21.121765173751808,5.355129784403634,8.731727210475295
V-3K7C,-0.43743803,21.60198683351252,4.9755356995001385,8.256329214438164
AK-L0Z,-0.197581837,21.47897602053754,4.180651273683684,9.724288369761725
R-AG7W,-0.275650736,20.553460910032907,6.891426605260627,7.84151746147789
E-WMT7,-0.143925452,25.309277641915592,3.8191290086073093,3.7230651142063396
FLK-LJ,-0.183533047,25.719602446629086,2.687344966384395,4.95713295643317
0FG-KS,-0.197788697,25.807891901193784,3.0347614385254067,5.728841003207956
F-5WYK,-0.472881448,27.098862334237655,1.9392223341303074,6.484586945556587
EF-QZK,-0.653066654,27.417539860727683,2.020824977742782,7.553950738713959
RZ3O-K,-0.432108886,24.85531357198688,4.0419537745125105,6.657998162598654
LW-YEW,-0.487683406,21.72333973081988,5.058636972505451,14.006891479536407
HB-KSF,-0.435965434,21.929484284925795,4.392076498313829,14.434117381757876
EH2I-P,-0.408649141,22.621695196017832,5.011401961041517,13.934517082520998
OP7-BP,-0.299954842,22.876541412690266,4.520316316756792,13.883919548232559
5ZU-VG,-0.197647038,23.500264541537877,4.073966752306278,14.39150614872703
6-1T6Z,-0.516026062,21.599885666428744,3.7519981557908832,15.656548708700544
R-AYGT,-0.57274987,22.50600658481486,5.901081460813488,14.261448416362986
G-GRSZ,-0.592577611,22.614614060724247,6.255470987576301,14.629524365499742
6-8QLA,-0.516423693,21.89641306589457,5.898233576873764,13.595208925844277
5T-A3D,-0.199713973,23.722611877794268,4.35664612126766,15.032021506292564
H-FOYG,-0.185875603,21.80971620574302,5.812481228031158,9.524549186982025
1A8-6G,-0.270928782,22.881532267743204,5.137996228734415,9.437913759924347
PE-SAM,-0.354530816,23.202003018241616,5.375735300632667,8.815095019434725
RY-2FX,-0.361787454,23.607106788266883,3.163665293530538,9.723565947769433
K-3PQW,-0.629908083,23.268224774988834,4.700378959586867,8.155389209802618
4-M1TY,-0.812031133,23.179372313374788,3.789834275718482,7.509680812344246
C6CG-W,-0.623083018,24.055216829371716,4.317129882396457,8.369370759460283
H-29TM,-0.12347123,24.287608086466506,3.049285162112139,14.537321856580732
KOI8-Z,-0.09769543,24.75951528345264,2.5329754674119465,14.262048749806173
D-QJR9,-0.067692852,24.364693390287464,2.128658049308678,15.25324593907007
U4-V3J,-0.132307306,24.617663953744792,3.3273305341092523,14.8896771566543
B9N2-2,-0.061793153,24.48877733819445,2.1647240188642423,15.718362835885753
6Q4-X6,-0.084887361,24.46307964482461,2.8377940520986757,15.885972514451291
BEG-RL,-0.599435918,17.535956349887737,4.64832132215326,9.842875222893689
972C-1,-0.371796541,17.896343053966547,3.7748219407131347,10.624530375050522
U-W436,-0.547340534,18.505036072754667,4.445526994481223,10.484261530551336
Z-ENUD,-0.504996837,18.51677212516519,4.326400852180622,10.919985417190357
MJ-5F9,-0.619503006,18.927706594952944,5.274017697278345,10.96366822990855
M5NO-B,-0.322296144,19.41960365170156,3.784953734163504,11.356493936554186
JZ-UQC,-0.688131467,18.701674828765476,4.962898010963149,9.747576953005018
JPEZ-R,-0.276428005,19.77366041497833,3.433982233832585,11.852724747650528
9WVY-F,-0.784790206,18.580993807232275,5.673118948508409,8.937731012802566
7M4-4C,-0.468538632,19.22001299698907,4.3167589986349935,10.177238404936368
2-YO2K,-0.176488836,22.121892711941054,3.985318149924269,10.292482209445904
M-SG47,-0.193763009,22.334402978030806,3.9456667711104276,9.979426976834569
SR-10Z,-0.165802001,22.54127850808883,3.574608401167328,10.736849498080351
W-KXEX,-0.325469352,22.581110477185224,3.462910981281027,9.414297015131456
TAL1-3,-0.171495259,22.191467626515198,4.519910603381869,10.67615127569149
QHY-RU,-0.158835256,22.184156311586325,3.9118843905175313,11.250886572648682
7AH-SF,-0.531748934,21.0605498247325,2.646445488771493,15.946879920395205
7MMJ-3,-0.575957986,20.650406986384706,2.577471708149758,15.71318379342322
PVF-N9,-0.61627656,20.279077416547388,2.3577448040714435,15.944257738520403
9-EXU9,-0.340475293,21.467622564055336,2.1570181976209626,16.021030433466738
4-1ECP,-0.472551744,21.49690981599651,2.4929864162526476,16.555933761327537
UYOC-1,-0.503325486,21.638344333871533,3.09260551540159,16.335479186238505
5-U12M,-0.680477685,20.755428014244714,3.1394891897437516,16.084020343264886
5V-Q1R,-0.67561391,24.234032213925662,3.6023163203663913,7.37069895213136
M4-KX5,-0.587983539,24.64283752180165,4.254968720774317,8.02900657577119
4F9Y-3,-0.58660573,24.36223295627153,3.45607163488504,6.792040491582754
MS-RXH,-0.630137304,24.326926817093046,3.0008967068810515,7.543762955574971
U-3FKL,-0.446316123,25.093635066035752,2.5079611713732612,6.578835020722692
0XN-SK,-0.577452005,24.499673545895423,3.9848663803284063,7.051282673335426
J9A-BH,-0.280864277,23.94769959631398,5.680903977922534,11.990583704351911
4F6-VZ,-0.483446267,24.83349005123499,5.16423008982447,12.831545891685717
B-7LYC,-0.206962078,23.537222375340072,4.581069702564674,12.461642502636062
JM0A-4,-0.576854106,25.160939289313447,5.437809316726154,13.373043555920963
PT-2KR,-0.227993858,23.56397920624424,5.370687678285083,11.701689560320656
L-POLO,-0.411443862,24.859814517631353,4.015469477184472,13.25359430668932
8B-A4E,-0.46182539,25.070285827337223,3.9659889655520035,13.595748603832234
49V-E4,-0.19069839,23.554106364895794,4.169407640867332,12.361029881944088
3LL-O0,-0.51520445,24.669673671390587,5.002759590178881,13.091188554924981
A1F-22,-0.783978456,25.191392992301715,4.806868854209658,13.970319352184465
9-ZA4Z,-0.408799176,25.395660337915242,2.3823087051688128,6.402902714209463
IU-E9T,-0.434272931,24.933960364903655,2.268892534965528,6.050399274888011
NGM-OK,-0.416741518,25.213989481264022,1.0722397372099497,5.8337597722063625
O-QKSM,-0.409615717,24.99106825108254,1.0433497437723036,5.208990336829392
QKQ3-L,-0.644716275,24.682806354483482,1.4409544688444886,4.990365534536562
SY-OLX,-0.619078973,25.763349025291838,-0.08986829939776166,6.435451363204989
XY-ZCI,-0.832725811,26.23984737345035,0.06588326867213437,8.084934791176549
7JRA-G,-0.726114738,26.241654594889038,0.12021806624509078,6.638183270454099
W-CSFY,-0.622987477,26.346065957707395,-1.2690315403626158,6.40396262934981
PFV-ZH,-0.312812525,26.08570165011448,-0.7832653272438185,5.282358938911364
L5Y4-M,-0.174127254,26.13115902361152,-1.045592840501875,4.698663354104214
9IZ-HU,-0.384282683,25.72995431051025,1.2409356275091605,5.740944876510456
OBV-YC,-0.329756653,25.922734446578083,2.239200689844387,6.03161746954638
2AUL-X,-0.347436694,25.296973916656498,2.329626125887538,5.283779676228536
F-HQWV,-0.544955515,26.312353968251962,0.6643198914508163,6.0116832105879645
F-A3TR,-0.479261264,26.38358524324904,0.6287350857979531,5.74181154962266
PA-ALN,-0.472431258,24.97634763934311,2.2981185434833336,4.228070747413059
01B-88,-0.742570797,20.798493385534844,3.0510199816228893,16.73364490559952
F18-AY,-0.82217973,20.341291247645785,2.848748919706008,17.04051328207077
RZ8A-P,-0.957327397,20.26335987800615,3.4412428348301347,17.721361405049525
C3I-D5,-0.976943646,20.38699901928493,3.4376328633586297,18.24485373149483
0-U2M4,-0.899600872,20.070959227344684,3.8853694123737497,17.182198198087896
Cleyd,0.4812044915574281,-23.83718069600769,4.342254245125304,-1.8149240908667554
Vecamia,0.4443907201111533,-23.311851598051025,4.100374218760441,-0.8050500282532141
Ahbazon,0.4205203606304809,-23.215350328360056,2.4825805430031664,-1.0468971690718667
Atreen,0.4589115980227781,-23.975692865286316,5.251645761568428,-1.9815801957042296
Tarta,0.4983635758970503,-24.56417051041067,4.282569054929627,1.0485968826011731
Nardiarang,0.4312090615518989,-24.488530050574294,5.061586454434615,-1.7536282567373347
Ziasad,0.4424046836475379,-25.686882718143607,4.617434166347968,-1.4240966119850147
Sibe,0.4562264976085801,-25.999972166659454,4.599011141889885,-1.0525835205405991
Makhwasan,0.4151196120733951,-25.574373074788266,4.876949978042223,-0.37370006558033086
Zarer,0.3684772749580796,-25.541216316028372,5.629881453255455,0.4220572605893296
Toon,0.3535500565423784,-26.30373467292394,5.874398761487995,-1.0261536847378536
Hesarid,0.3732216552900397,-26.809535825698596,5.792443703866763,-1.5964318751794537
Apanake,0.4881938587972514,-26.18081562075415,6.0148192293771245,1.6399082260452185
Zoohen,0.4677271163215095,-24.70372004347213,3.9573020522577322,0.5736616274043188
Serren,0.4588785097930475,-25.09293052963436,3.5276682169679887,0.005465900962172573
Hadji,0.4927586624120507,-25.66788200882914,3.2919049004239573,-0.20336927554406076
Assez,0.4421178704718675,-24.8923258401678,3.473740339130414,-0.8306760335035884
Alal,0.4435344310617713,-25.098251101514176,2.5715430703190965,-1.2563580406072792
Dom-Aphis,0.4363586139191783,-24.600996146426663,2.3969991321380233,-1.7819312184524305
Iderion,0.4745493721958605,-24.789014051864793,2.6800899060311782,-2.4268394305436396
Chamja,0.4308966600969066,-24.968568188724646,2.514318912603422,-0.4521474196622641
Pashanai,0.4576432567976212,-27.26182020617559,1.0536650893684463,1.3297395708550115
Pamah,0.4974491589352776,-27.831007862107015,1.0972205644930135,1.1946774720530675
Leran,0.4199505670474508,-27.72999320465116,0.7644291599415167,1.6322716656888274
Beke,0.3451195252289031,-26.17354940857292,0.5205927388935712,1.269065163504394
Noranim,0.3372209643033397,-27.665026549169035,2.7253081582618837,-6.18940018711714
Chej,0.2834491302594168,-28.35363079373749,0.9437852612712644,-5.449728328539282
Menai,0.3414024860831691,-27.952250335379652,3.7915041742359006,-6.888277365733925
Aring,0.2673237137260147,-28.901004260548095,0.17591548063322826,-4.856768400999994
Gayar,0.2994758547244816,-29.84747505226707,0.8168980352003685,-5.985439229301718
Petidu,0.3144130993628007,-28.8766487634493,0.8765982281987645,-4.372538037919201
Naka,0.2966709532622422,-30.108626325468098,1.3001503624654915,-5.247426064062728
Hirizan,0.4921959162650131,-27.456695288250685,2.7032953958295836,-3.100581533965158
Asanot,0.4503053640449731,-28.783898800188535,0.8332710858584793,-2.611871999004427
Anzalaisio,0.4545564760173125,-28.80503489249129,1.6911523534715258,-3.211249934406526
Saphthar,0.3143858003992355,-29.98765135832244,1.2094404005278876,-4.501087937927509
Itrin,0.3884288236625388,-29.783752611206914,1.3609579639465252,-3.535175907213151
Bantish,0.305945716043155,-31.24139023039323,0.27825490434407063,-4.9481944423346995
Korridi,0.3245482456905339,-31.01717657248758,0.3504573956331991,-3.579090454843909
Lela,0.3451113808269298,-32.313582667245214,0.05771538797413204,-5.341996079701914
Keri,0.3643851017431448,-30.346725416202865,2.0787539815910843,-3.8280029352536045
Antem,0.312880339672161,-28.075937689960643,-0.16631072479430015,-2.954042237654682
Djimame,0.2754787480853161,-28.394353931400204,-0.40573121009496516,-3.363847582844639
Mozzidit,0.2866763321277128,-28.217243120571403,-0.007155288766328376,-3.7849021816009984
Angur,0.1775851257551886,-28.836877449808135,-1.7661235810974132,-3.5072114107074586
Hangond,0.2082904492260034,-28.40393749290279,-1.1034411600586311,-3.8376872003405196
Access,0.1642829758605862,-29.488836469449005,-2.375745902983875,-4.063118633084802
Bherdasopt,0.4812319390384859,-30.05537394871024,0.06823134789812899,-0.9590252067428168
Gonditsa,0.3424815206236679,-30.420214940343364,-0.5139281181251406,-2.344448135489107
Shalne,0.3062869038953286,-31.138344392874682,-0.6796462171935396,-2.937533262099448
Shapisin,0.3496524205602304,-30.37211361125265,-0.19043510829756186,-2.6522275101913455
Olin,0.3114455091900404,-31.50229888177333,-0.2767446914535385,-3.359722623265262
Galnafsad,0.2374731160053274,-30.90720979232227,-1.5351775872897562,-3.529887607141245
Otakod,0.3321149173254194,-32.275643459316186,0.15144919356890366,-3.2895784805978865
Azedi,0.274414828281493,-31.249312765641026,-0.9414641324017033,-4.38119116033241
Sharza,0.2979874215047935,-31.55473318760575,-1.0167991764784876,-4.896612812216797
Pirna,0.2999004707654941,-31.08906417061647,-0.7358903616532639,-5.158421963794297
Seshi,0.319563853148916,-32.16274966475524,-0.743930498809201,-4.929778124969126
Anara,0.3571067200528723,-31.572223731681166,-1.6609147851075277,-5.964676012509496
Partod,0.3939929242945108,-31.436507934289242,-2.131842357643986,-6.651164314925226
Exit,0.1721008375435399,-29.076855304279952,-2.099442011865183,-4.4995486114025
Gateway,0.168689340864423,-29.46775325624769,-3.0835825918119757,-5.125908697161249
Central Point,0.2337355178826942,-29.428464075693817,-2.5571270757413562,-6.252223683257185
Promised Land,0.2786324624738241,-30.06535565881612,-2.8742046202511427,-6.595010585683812
Dead End,0.2484185108499023,-28.639209106368288,-0.3806491779406155,-5.938191353498927
New Eden,0.2605537979947104,-30.113211255563957,-3.79727795996286,-6.946788881310347
Canard,0.2842073370085184,-29.12282280569228,-1.1281065290519292,-6.89350462153128
Ebasez,0.4916871608559759,-25.928202768919082,1.7335686195561273,1.1981053799589396
Bania,0.4788344765082393,-25.86526573822237,1.4232714603469503,1.6108839115828082
Murethand,0.2864525220048827,-23.261289834911764,6.336790700109125,7.526130104476242
Melmaniel,0.2552530417760114,-24.708759111827273,4.784418331268883,6.964287201706945
Ouelletta,0.4185788281145386,-25.32866250243565,3.974971157684018,6.260188599582615
Costolle,0.2068101630720891,-25.12364240708591,5.8107309206279965,7.398510254737999
Muetralle,0.2399638665794995,-25.410468044660625,5.649129122363304,6.904829305579461
Loes,0.2659361455011099,-25.962205593497654,4.42143732004993,6.85206139475958
Hevrice,0.4186093732969881,-24.97926998793951,5.216091736292666,5.840415930494005
Jovainnon,0.2981414191407068,-24.44552844529396,5.718431573421203,6.356153690626897
Reblier,0.3980138379721859,-28.462424901811804,3.0702546096374426,4.958003128886642
Amoderia,0.4048520216710199,-23.224445535698848,6.659583857450305,5.533317374354855
Arraron,0.471987249510464,-23.80590892206136,5.859064918632623,4.9915164328760655
Hykanima,0.2468593790859909,-27.973803775111204,7.30085724667202,19.375746302381057
